I10	1.96	-3.57	2.19	0.00	0.00	-0.05	0.00	0.00	-3.00	0.00	-0.60	0.00	0.00	-1.25	0.00	-1.68	0.00	0.00
L6	0.86	1.69	4.07	-0.06	0.03	-0.16	-0.04	0.01	4.15	0.00	-0.65	0.01	0.29	-0.66	-0.83	-0.82	0.43	0.01
L7	-0.24	-1.30	0.34	0.00	0.00	-0.02	0.00	0.00	-1.47	0.00	0.02	0.00	0.00	-0.12	0.00	-0.14	0.00	0.00
L4	-0.01	4.79	1.42	0.00	-0.00	0.00	-0.04	0.00	3.48	-0.01	-1.09	0.00	0.01	-1.11	0.06	-0.60	0.08	-0.01
L5	1.02	1.32	2.18	0.00	0.00	-0.01	0.00	0.00	1.12	0.00	-1.07	0.00	0.00	-1.48	0.00	-0.83	0.00	0.00
L2	-0.96	3.66	0.27	0.00	-0.01	0.01	0.02	0.00	2.57	0.01	-0.00	-0.00	-0.10	-0.10	0.05	-0.23	-0.03	-0.00
L3	-0.71	4.92	0.26	0.00	0.00	0.02	0.00	0.00	3.83	0.00	-0.04	0.00	0.00	-0.35	0.00	-0.26	0.00	0.00
L1	1.81	-0.51	2.56	0.00	0.00	-0.10	0.00	0.00	1.08	0.00	-0.99	0.00	0.00	-1.39	0.00	-0.31	0.00	0.00
L8	0.66	2.73	0.36	0.00	0.00	0.03	0.00	0.00	1.70	0.00	-0.93	0.00	0.00	-0.64	0.00	-0.52	0.00	0.00
L9	0.21	3.59	1.75	-0.04	-0.01	0.03	0.03	-0.01	1.85	-0.01	-0.75	0.00	-0.04	-0.98	-0.44	-1.37	-0.12	-0.01
D8	-0.39	3.51	2.34	-0.10	0.02	-0.06	-0.00	-0.03	3.40	0.01	-1.20	0.02	0.26	-1.26	-1.03	0.98	0.28	0.05
D9	0.34	2.48	3.36	-0.08	0.02	-0.14	-0.08	-0.08	1.70	0.02	-1.13	0.01	0.40	-5.16	-0.86	1.42	1.10	0.09
D6	1.11	2.58	-1.03	0.00	0.00	-0.14	0.00	0.00	2.02	0.00	-1.19	0.00	0.00	-0.78	0.00	1.47	0.00	0.00
D7	0.14	2.84	4.04	-0.12	0.02	-0.12	-0.06	0.04	1.60	0.02	-1.11	-0.10	0.39	-5.45	-1.18	1.26	0.93	0.06
D4	4.87	-1.82	-2.00	0.00	0.00	-0.07	0.00	0.00	0.48	0.00	-0.48	0.00	0.00	-0.77	0.00	0.75	0.00	0.00
D5	3.81	-0.07	-1.17	-0.08	0.01	-0.03	-0.05	-0.02	2.48	0.02	-0.53	-0.01	0.23	-0.20	-0.83	1.03	0.33	0.06
D2	-1.61	4.29	0.97	-0.12	0.02	-0.07	-0.07	0.02	1.52	0.03	-1.14	-0.09	0.21	-0.91	-1.39	1.12	0.18	0.08
D3	4.05	-0.25	-1.58	-0.02	0.00	-0.20	-0.04	-0.04	2.15	-0.02	-0.88	0.02	0.01	-0.60	0.41	1.20	0.00	0.08
D1	-0.73	4.13	3.40	-0.14	0.01	-0.05	-0.11	-0.04	3.71	0.00	-1.16	-0.06	0.26	-1.11	-1.73	0.80	0.20	0.06
